pixelID,focalAreaID,fireYear,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,mediumReburns,lowReburns,forestType,wilderness,x,y,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr1_3_annual_mean,tmaxYr1_3_mean,min_annual_ppt_Yr1_3,min_annual_ppt_t_adjusted_Yr1_3,pptYr1_3_annual_mean_t_adjusted,disturbanceSize,recoveryTime,ppt_Yr1_3_mean_annual_anom,min_annual_ppt_Yr1_3_anom,conCov_end,ARI_end,RRI_end,fire,snowPack,pixelIDsnow
FA-13-257,13,-0.5027526729333693,1.5009435186750741,-1.8716568387580113,-1.5649800287277127,-1.5048947632406615,-0.11438757705215731,0.9205134879680159,-1.11049229384498,-0.12612650360026836,-1.7551219165081444,2.0356821575098567,0.45499371638014774,0.44878736877322034,1.4990874127805094,0.06857061725168329,-0.5241164931576267,0.7360683708581404,NA,NA,551,-0.27739801375119033,-1.6932278144804467,0.16527472166049698,-1.385389235088961,-0.7611177295709114,-0.6052375546139067,-0.06703170348774236,-1.1404107674114896,-0.14759999826792675,-1.8899911678386647,-1.516546705140582,-0.9785483302384087,-1.0057271049037393,0.5027526729333727,0.19101166185269292,-0.27660476693429814,-0.9730190994891763,-0.6840511261354064,-0.2823760729535262,13-1992,-0.7548617132857234,FA-13-257
FA-13-258,13,-0.5027526729333693,1.5990287858769574,-1.855746036645411,-1.8923526598302054,-1.8216273211715803,0.14881762555369793,1.4185607618714482,-1.606000042835183,-1.2499088821673459,-1.767403345501804,2.0462285441903054,0.49464111008695216,0.5744242680613122,2.015975777727272,0.8349868744105686,-0.8265100753736601,0.34396595785537665,NA,NA,551,-0.27739801375119033,-1.6890785737495562,0.16527472166049698,-0.747056900177638,-0.3570603674978363,-0.21334119716071304,-0.06703170348774236,-1.4042398120678357,0.09446961313678989,-2.3335512867009998,-1.9491706025010291,-1.2829459333435835,-0.5597697678840355,0.5027526729333727,0.16956891798150406,-0.43696083172241446,-0.8760079615346394,-0.6962175234816342,-0.5090412234354748,13-1992,-0.7913173030121646,FA-13-258
FA-13-265,13,-0.5027526729333693,1.5544640321158487,-1.9324927278860269,-2.017948848120767,-1.9431415383109676,0.24979642712642117,1.6096343613514659,0.468440546016344,1.313209712773532,0.3186371109426724,-0.24587181670218491,-0.7194641236406355,-0.5531818543485583,-0.7599550333108035,0.44539614965766,-0.33296721607596297,0.36259707467457253,NA,NA,551,-0.27739801375119033,-1.660033888633323,0.16527472166049698,-1.5183588008032152,-0.5192227721676236,-0.6008434334594095,-0.06703170348774236,-1.505457482784242,0.18733915302367882,-2.5037224641986207,-2.1094372268713655,-1.3955732984815645,-1.205194591903601,0.5027526729333727,0.16053441086235223,-0.5045253945959466,-1.6151421401138721,-1.317719580025074,-1.122743873042482,13-1992,-0.8281382892339197,FA-13-265
FA-13-266,13,-0.5027526729333693,1.5125729104684962,-1.91532349266175,-2.017948848120767,-1.9431415383109676,0.24979642712642117,1.6096343613514659,-0.07188743909026872,2.06401335269227,0.5383095684070254,-0.8379523495897072,0.2755835153512523,0.28909594864336563,-0.49099073899412465,0.16815279390807295,-0.13015580851475678,0.6483705007591315,NA,NA,551,-0.27739801375119033,-1.6558846479024327,0.16527472166049698,-1.448875689479801,-0.6987190422292276,-0.7337582563369845,-0.06703170348774236,-1.505457482784242,0.18733915302367882,-2.5037224641986207,-2.1094372268713655,-1.3955732984815645,-1.0836096162792912,0.5027526729333727,0.16053441086235223,-0.5045253945959466,-1.6937980723660342,-1.3441262998579264,-1.1914095777885354,13-1992,-0.7950658255526282,FA-13-266
FA-13-338,13,-0.5027526729333693,1.5073444987901856,-1.8947970569174284,-1.9216263210693385,-1.8499496428757773,0.17235370083423726,1.4630936395767573,-1.884705685858206,-0.2448396871941337,-2.0329999463174304,1.697161851953301,0.9016294383094455,0.9801376361212039,2.0572592365102627,0.9063184069374071,-0.7420917532317153,-0.3918408966078228,NA,NA,551,-0.27739801375119033,-1.6890785737495562,0.15958793691996784,-1.3811357613123603,-0.32926122588084117,-0.39840188061751847,-0.06703170348774236,-1.427831427778482,0.11611532323467645,-2.3732142617243968,-1.9868002342704278,-1.309396948013493,-1.143024310271449,0.5027526729333727,0.1675061760729447,-0.4523862115630202,-0.7602298495974865,-0.5994525788502457,-0.07731721807681734,13-1992,-0.7749073595904279,FA-13-338
FA-13-348,13,-0.5027526729333693,1.5084559902225352,-1.9262962966146084,-2.017948848120767,-1.9431415383109676,0.24979642712642117,1.6096343613514659,-0.6485211082720309,1.9166453656165117,-1.4751614762986673,1.1291026315352495,0.3305607635898452,0.22991558577484358,0.6958497521566309,0.0031315902958335587,-0.0996576637421799,0.2186636878109024,NA,NA,551,-0.27739801375119033,-1.647586166440652,0.15958793691996784,-1.3842857081386526,-0.6124898430104491,-0.7207709539897189,-0.06703170348774236,-1.505457482784242,0.18733915302367882,-2.5037224641986207,-2.1094372268713655,-1.3955732984815645,-1.0533056623105455,0.5027526729333727,0.16053441086235223,-0.5045253945959466,-1.147156667623151,-0.8762288963098457,-0.529998206193424,13-1992,-0.804213513630001,FA-13-348
FA-13-378,13,-0.5027526729333693,1.5497154325806117,-1.8827265589026119,-1.936263379893751,-1.8641106445582674,0.18412224797953625,1.4853615180388289,-1.2681379659410914,0.630231102186635,-1.7495253980317682,1.7391254985499704,0.43117073638285364,0.4537518331717074,1.7203236641704405,1.0033912427315315,-0.5775751179309765,-1.0280781627094755,NA,NA,551,-0.27739801375119033,-1.6890785737495562,0.15674454454970327,-0.24437777515268197,-0.23012914289082254,-0.3612036546816883,-0.06703170348774236,-1.4396272761464888,0.1269383247603938,-2.3930459363953434,-2.0055520693556295,-1.3225766308587275,-0.1460721670962424,0.5027526729333727,0.16646544430610613,-0.46017058205756267,-0.893666197872324,-0.7430987181805909,-0.706649172981029,13-1992,-0.7775703649057027,FA-13-378
FA-13-379,13,-0.5027526729333693,1.5015141209598994,-1.9611518504032501,-2.017948848120767,-1.9431415383109676,0.24979642712642117,1.6096343613514659,-2.112898729137182,-0.8817764105874419,-1.8050807852723283,1.9510996892771477,0.5595042523304505,0.7080290303461763,2.1333484603226616,1.0495003008906698,-0.8959821089172582,-0.9573998384032016,NA,NA,551,-0.27739801375119033,-1.6849293330186659,0.15674454454970327,0.1875704449650727,0.13643765687863463,0.11020765084633476,-0.06703170348774236,-1.505457482784242,0.18733915302367882,-2.5037224641986207,-2.1094372268713655,-1.3955732984815645,0.12525451695397216,0.5027526729333727,0.16053441086235223,-0.5045253945959466,-0.5812186082889156,-0.5533588933098289,-0.5948225020561998,13-1992,-0.778345882520412,FA-13-379
FA-13-387,13,-0.5027526729333693,1.5684374602963052,-1.8968624355158363,-2.017948848120767,-1.9431415383109676,0.24979642712642117,1.6096343613514659,0.9416333037232362,1.048633435326408,-0.39232268698322964,0.6909436087303148,-1.3904793300884002,-1.395103818210076,-0.6139961816799159,0.39928478217107544,-0.28907788023990544,0.4040347056544392,NA,NA,551,-0.27739801375119033,-1.6517354071715422,0.15674454454970327,-1.5763241165728505,-0.8986782851176941,-0.5585257596852478,-0.06703170348774236,-1.505457482784242,0.18733915302367882,-2.5037224641986207,-2.1094372268713655,-1.3955732984815645,-1.133661162979573,0.5027526729333727,0.16053441086235223,-0.5045253945959466,-1.8553503781809,-1.4396792022013918,-1.320618858815571,13-1992,-0.8075575080523901,FA-13-387
FA-13-504,13,-0.5027526729333693,1.5697899582867585,-1.8601350400360765,-2.0667933569554973,-1.9654402453708861,0.31119687809533725,2.0133181171897396,-0.2244724796721342,0.762919956890917,-0.818175407508818,0.8648457873413217,-0.4879473375703178,-0.5048091368299197,0.25065624712903684,0.928034809057856,-0.5110379951696926,-0.37034978593895956,NA,NA,551,-0.27739801375119033,-1.6641831293642135,0.14821436743890953,-1.0714394255919277,0.04642593223978554,0.4180697448393034,-0.06703170348774236,-1.5364102125025052,0.24498157250481045,-2.5535525846379206,-2.1629460696050113,-1.4377613733298145,-0.9853795911338833,0.5027526729333727,0.17488297148647164,-0.4746986594948442,-0.6441085052811305,-0.5875757262059059,-0.15921189078580242,13-1992,-0.7859674276168797,FA-13-504
FA-13-505,13,-0.5027526729333693,1.6429932242159404,-2.0065943162349478,-2.062657828735728,-1.9635521754810639,0.30599788878584405,1.9791360311926214,-1.7429221917692084,-1.0340067643943998,-1.3809310351790303,1.542429972379528,0.2893149187174837,0.5277413608958004,1.8551412794674922,1.1766498173444653,-0.8316910913465202,-1.91785097839838,NA,NA,551,-0.27739801375119033,-1.660033888633323,0.14821436743890953,-0.4873008987451623,1.4592790306153838,0.8701038190561029,-0.06703170348774236,-1.5337895010493101,0.24010096635144057,-2.549333453707279,-2.1584370939281348,-1.4342092551509553,-0.9182123214681879,0.5027526729333727,0.17366259651752328,-0.4772352280546815,-0.05120581100215871,-0.40317406044544923,0.052442470256560306,13-1992,-0.787207445445284,FA-13-505
FA-14-1001,14,-0.5027526729333693,0.48901860844595085,0.6207575476092277,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,0.36012191741930916,0.8556548499840311,1.1114767175578089,-1.262653346822974,0.19045977282393858,0.19433690807775614,-0.7932508232856286,0.08567157187890792,-1.5633871627594962,0.5514050885129548,NA,NA,800,-0.27739801375119033,-0.25759052159237344,0.35862540283848815,0.28727806397819244,-0.3497922590986953,-0.5857282628433993,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,0.3744616744390624,0.5027526729333727,0.8246936120856257,0.24490641035799507,0.9753376786215181,0.958178723187834,0.7384468792693963,14-1992,-0.9524350956240941,FA-14-1001
FA-14-1198,14,-0.5027526729333693,-1.330035063898869,1.110159495906911,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.160013572482502,0.24735838218457604,0.12523390080706923,-0.40951708250012947,-0.05243940269220475,0.25492886754095223,0.04825578650063134,-1.0216286792366644,0.20063514950151898,-0.48123991429009794,NA,NA,798,-0.27739801375119033,-0.12481481820388114,0.3500952257276944,0.9967395129838803,-0.911570966894803,0.9861087235397599,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,1.2005032526896027,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.5001528868169731,1.5652430843474923,0.784624704973482,14-1992,0.4604853765983815,FA-14-1198
FA-14-1059,14,-0.5027526729333693,1.8227560541537475,-0.43914865480746046,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,-1.0672149744988104,3.430603339851704,-1.3494424104201417,1.782129525782195,-0.23855329924631005,-0.23373758446470513,1.3595095787724398,1.0958921233660017,-1.0648546468429179,0.8673569372843363,NA,NA,800,-0.27739801375119033,-0.24514279939970227,0.35578201046822355,0.5810361925781033,-0.5567903626436331,-0.2889864111934742,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,0.7081200405516471,0.5027526729333727,0.8246936120856257,0.24490641035799507,1.0401581570690757,1.066858072655705,0.6417739537344405,14-1992,-0.9524350956240941,FA-14-1059
FA-14-1028,14,-0.5027526729333693,-0.1562577426047033,0.09582399599026212,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.06865573734625363,0.6397695629984792,-0.7591905007199489,1.2142623113648332,-0.29690311493375654,-0.04036173816625468,0.3452606167463919,-0.9341923461357257,-0.27327719084358576,-0.7684998270199952,NA,NA,798,-0.27739801375119033,-0.14556102185833306,0.35862540283848815,0.2026293407947707,-0.3678332078735864,-0.6110987599001395,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.3037074303407367,0.5027526729333727,0.6232828693614546,-0.19066710717221796,-0.31478515308010063,-0.19152082787219898,-0.3051740433189069,14-1992,-0.044433645006833986,FA-14-1028
FA-14-863,14,-0.5027526729333693,-0.3237905902053212,0.07419986618398261,0.3676242841789218,0.2904031205722036,0.5605547530401386,0.6838301829387771,-1.3255115490399612,1.610515664603005,-0.016601077506461812,0.006668565249305002,1.3339124197997307,1.541761205794512,1.0021408577582076,0.29945294155855495,-0.15700293132073972,-0.6289669893838146,NA,NA,798,-0.27739801375119033,-0.14556102185833306,0.3671555799492819,-0.9389440982366558,-0.046126508653226685,-0.23027102761694979,-0.06703170348774236,0.5559096422435287,0.40004469083327415,0.31412452940884583,-0.13214157810657493,0.23824381229421118,-0.8351529244340192,0.5027526729333727,0.5363084151536966,-0.17456151246856638,0.28159131006520893,0.26320189077620343,0.8791495709895927,14-1992,0.17706091674223173,FA-14-863
FA-14-949,14,-0.5027526729333693,1.6108991842284828,-0.6264335813015304,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,-3.0263551375716116,2.4609356023132563,-1.8399088590076833,1.4244091626997424,1.1890621895147901,1.7416326346442315,2.766769486606652,1.7318275309339388,-1.1814715475105178,-0.6472688518320572,NA,NA,800,-0.27739801375119033,-0.24514279939970227,0.3614687952087527,0.7854084302107469,0.8099115239972559,-0.22097694905818238,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,0.44648696956242456,0.5027526729333727,0.8246936120856257,0.24490641035799507,0.14477079946808513,-0.06883218636637123,-0.24374976230525677,14-1992,-0.9524350956240941,FA-14-949
FA-14-1312,14,-0.5027526729333693,-1.4112617022640945,1.032895425850013,0.28985481110979355,0.1118014501750305,-0.9571741106203931,-0.7559937358588985,-0.5628189409748852,-0.1785397316166627,1.3664886704075878,-0.8394969697760993,1.2619118389694195,1.0284426054718192,0.20776298055669296,-0.200514910998135,0.39511879175918785,0.9822231349631562,NA,NA,798,-0.27739801375119033,-0.10821785528031962,0.3444084409871653,0.9917398589641627,-0.6677978992504924,0.5456983789429075,-0.06703170348774236,0.39521427513838764,-1.094708490355118,0.04407750357877729,0.5459185577849379,0.8760092060133967,1.1163007361667054,0.5027526729333727,0.37558741048352007,-0.47435097135706666,0.5322832271108624,0.6397083960797249,0.1006796082524191,14-1992,0.5359858151723444,FA-14-1312
FA-14-1569,14,-0.5027526729333693,0.14373709644619795,0.44844824107268494,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,-0.648751444913911,0.3214969263493785,0.0864344693713249,-0.02131255224032762,1.6875291658399356,0.9927734338938701,0.6709769191986599,-0.7086957583213649,-1.167274180848744,0.9705547796944433,NA,NA,798,-0.27739801375119033,-0.1829041884363465,0.3301914791358424,0.21718491934718173,-1.0866342512984908,-0.9457293120376645,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,0.55182203013582,0.5027526729333727,0.8065650209415907,0.24938869856334994,1.5410475989301304,1.6446983345618875,1.2456178044904835,14-1992,-0.9213532702907811,FA-14-1569
FA-14-2119,14,-0.5027526729333693,0.19235961930030776,0.40048831806524543,-0.24865978968573288,-0.31471134139521717,1.5747479492426801,1.0836212349134977,-0.6289825768043227,-0.011228787142195672,1.6374544322417386,-0.6609614460218548,1.5389599163153085,1.1532656906414163,0.43683202183531583,-0.31408853287540306,-1.1156192666259594,-1.1037049865321578,NA,NA,798,-0.27739801375119033,-0.1829041884363465,0.3017575554331966,0.09929923253328944,-0.04219973410065557,1.7798681905584441,-0.06703170348774236,0.1116330557662297,1.4923064359404974,-0.22722648376174623,-1.0025783435824023,-0.5296927741137087,0.10370969464728286,0.5027526729333727,0.6447644269530551,-0.013580782543723701,0.9831839028270775,0.8898707157825914,0.84909390639109406,14-1992,-0.9222543178281198,FA-14-2119
FA-14-1000,14,-0.5027526729333693,-1.1606099296468397,2.3411174581770484,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,0.562603068497836,0.278674270425833,0.8678051684340854,-1.2115683572345024,-0.32151788294126865,-0.021983709826376294,-0.5056812862019198,-0.7282275366776828,-1.7405161191179346,-0.9404965000355094,NA,NA,800,-0.27739801375119033,-0.2617397623232638,0.35862540283848815,-0.5339114528963799,-0.7360799166172236,-0.38769304581492303,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,-0.24288366891696564,0.5027526729333727,0.8246936120856257,0.24490641035799507,0.35488170921202333,0.49773035565459395,0.6822083599362447,14-1992,-0.9524350956240941,FA-14-1000
FA-14-1353,14,-0.5027526729333693,0.07044359061854694,0.4214021231003414,0.5259089910246203,0.5859085012441045,0.411902584972854,0.30814395104221304,-0.09754965083854651,-0.8699902040874993,1.3996171926197931,-1.1060243025608356,0.7138789332046248,0.6633026262516379,-0.12989755530499852,-0.37962801557516396,-1.1277202684432237,0.8397721997647882,NA,NA,797,-0.27739801375119033,-0.16630722551278498,0.3415650486169007,-0.4702800598970576,0.36412013522327946,-0.36223675704140607,-0.06703170348774236,0.7760212885098181,0.29985101922727014,0.48759569876953146,0.05743845074696319,0.4663738813891446,-0.5448558784469099,0.5027526729333727,0.6695182854442566,-0.07965697951688998,-0.49594730637737705,-0.5328346358384336,-0.31909149204748066,14-1992,-0.8601755436221817,FA-14-1353
FA-14-1222,14,-0.5027526729333693,1.3830852590863156,0.07952493815830444,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,0.9410450420054935,1.2142291651498216,0.06998409330763045,-0.07284063677303043,-1.144216431017261,-1.3245924995876643,-1.1034185041834965,0.671789782888911,-1.6427502067779731,0.24033475858937908,NA,NA,800,-0.27739801375119033,-0.25344128086148304,0.3472518333574298,-1.586489066450636,0.16382878521994756,-0.03052854096940179,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,-1.4901375040485771,0.5027526729333727,0.8246936120856257,0.24490641035799507,-0.8415015653264499,-0.7929106121460083,-0.1418944364610016,14-1992,-0.9524350956240941,FA-14-1222
FA-14-1299,14,-0.5027526729333693,-0.039932185681692295,0.2575800747699034,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.034786653629815104,-0.5105526843895146,1.2583096694612683,-1.1730990136840138,0.3463512200357813,0.3591034619320076,-0.5325783247718099,-0.025499707974437534,-0.9705406898918775,0.42738674911600416,NA,NA,797,-0.27739801375119033,-0.1621579847818946,0.3444084409871653,0.46851173833370174,-0.007837340066838946,-0.32592990005619643,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.42680649390423026,0.5027526729333727,0.6232828693614546,-0.19066710717221796,-1.165946712151082,-1.0411129068832465,-1.1292144314858281,14-1992,-0.6605017518033203,FA-14-1299
FA-14-1404,14,-0.5027526729333693,-1.1628637261354065,1.9577040026924346,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,-0.3799790695719629,-0.45895038549429085,1.5559811200599833,-0.8208857885235813,1.4477061425852364,0.8120028795815676,0.27678995898033476,-0.7971753300961372,-1.4286725998286565,-0.525357579010014,NA,NA,800,-0.27739801375119033,-0.1829041884363465,0.33872165624663614,-1.3362912694660438,-0.5578848974013867,-0.7014693836968997,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,-1.027693108735689,0.5027526729333727,0.8065650209415907,0.24938869856334994,-0.6970285411971509,-0.48692576814383354,0.0086960250540131,14-1992,-0.9380361197046175,FA-14-1404
FA-14-1254,14,-0.5027526729333693,-1.3355947220337512,1.0956681614319004,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.22452420417609378,-0.0847598301535867,0.9354281260068874,-0.9453060024964937,0.3209169144382537,0.22685546361345157,-0.005712349429966657,-1.2337451521235505,0.21657280727318373,-1.1723537158802178,NA,NA,798,-0.27739801375119033,-0.12066557747299077,0.3472518333574298,0.8102233791286301,0.19723884907408687,1.3942005261622918,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.6692043982450574,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.2688607046512366,1.086794675974027,0.680583531878923,14-1992,0.4971320395345964,FA-14-1254
FA-14-1849,14,-0.5027526729333693,-0.021691620838922687,0.24880206798857207,0.3060788064335039,0.2678729809022867,0.05649633342304036,0.20473968583832897,0.2147648180776144,-0.4453510197545087,0.8617456825027003,-1.0951241777836085,-0.10972878703000234,0.22643256908542783,-0.1907270561021352,-0.9622094274532845,-0.7596201819736258,-0.5305368793844936,NA,NA,798,-0.27739801375119033,-0.1621579847818946,0.31597451728451953,0.542363295156926,-0.5338705750947922,1.1531902241067644,-0.06703170348774236,0.5168006425821066,-0.045008585551093425,0.2000880252034775,0.03022800308075427,0.4139525961690526,0.6656099626372937,0.5027526729333727,0.5487040783608209,-0.20564757379502926,1.072217369072601,1.0899247091965683,0.6853217099810298,14-1992,-0.7177932391788251,FA-14-1849
FA-14-1523,14,-0.5027526729333693,-0.15448540898906044,0.10411742181288255,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-0.6762490106395218,-0.2258276566115593,1.698006849924878,-0.8616662571425605,1.4084368557454783,1.128530060504325,0.2731825558467784,-0.19203557379946343,-0.2056557718118853,0.7060666802969023,NA,NA,798,-0.27739801375119033,-0.14556102185833306,0.33303487150610694,-0.3214311648721071,-0.7948403027377473,-0.3915289305556517,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,-0.03127399136865278,0.5027526729333727,0.6232828693614546,-0.19066710717221796,0.7732949617617315,0.8864243139914824,0.9419221978626922,14-1992,-0.11439117694061386,FA-14-1523
FA-14-1520,14,-0.5027526729333693,-0.426503403420106,0.5501109624006768,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-0.5700158319324495,0.20787287748920688,0.816316160989341,-0.43412624041110204,1.5294348901792345,0.9887511611367824,0.5242845472504113,-0.5879329435120509,-0.5556628203524585,-1.151757563783386,NA,NA,798,-0.27739801375119033,-0.1580087440510042,0.33303487150610694,-0.5402287859002436,0.10614651924340206,0.12524266728045347,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,-0.5238789928230564,0.5027526729333727,0.6232828693614546,-0.19066710717221796,-0.9660274683474074,-0.8901830018904717,-0.7544576501847432,14-1992,-0.5145030534174315,FA-14-1520
FA-14-1418,14,-0.5027526729333693,-1.30010458050151,1.1039946805882865,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-0.5994898892836042,0.044578907051024824,-1.6572177985701897,0.9548736520920426,1.5535686106562743,0.7500252979348199,0.8558078773611117,-0.9637804115965656,0.26892599596255873,0.9952399805599706,NA,NA,798,-0.27739801375119033,-0.12481481820388114,0.33872165624663614,1.6780670645320253,-1.0247288864736395,-0.6294048234451561,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,1.8544410690479374,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.6793570197263132,1.7532669740103906,0.6116432994861424,14-1992,0.47767281505643844,FA-14-1418
FA-14-970,14,-0.5027526729333693,-0.03058602839249582,0.23150311871498166,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-0.1877168487744887,0.8036507011188659,1.4759644989589742,-1.006354036431586,0.8335279406588395,0.6693709605712079,-0.09459517069024574,-0.3532177771242873,-0.6472418139244215,0.041614412794045645,NA,NA,798,-0.27739801375119033,-0.1580087440510042,0.3614687952087527,0.08141570577599397,-0.31393095733566284,-0.4272763826636657,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.17632901883486438,0.5027526729333727,0.6232828693614546,-0.19066710717221796,-0.8058130698694697,-0.6439846671659937,-0.6989846548232338,14-1992,-0.5675169901188579,FA-14-970
FA-14-460,14,-0.5027526729333693,-1.1534878557089094,2.3449255553696498,-0.19038357456455154,-0.04302728425314189,2.0230186252833904,1.4422049069361664,-0.5428970796546364,0.3597732404326853,-1.4988725543362944,1.8819624463307916,-0.03674360999799223,-0.0032789805182723603,1.282366251091173,0.4404608603131327,-2.1103732323831568,0.6247206757708957,NA,NA,800,-0.27739801375119033,-0.22024735501435996,0.3870593265411339,1.3310764521076122,0.07011277676815919,-0.15761500804286266,-0.06703170348774236,0.26197870173527593,1.9268754906551901,-0.11660919186050275,-1.0650662072273691,-0.5615016921862012,1.1823953677369439,0.5027526729333727,0.793454661357125,0.19364306179115826,-0.5851137081082717,-0.5406009095159368,-0.8414742764040647,14-1992,-0.9524350956240941,FA-14-460
FA-14-981,14,-0.5027526729333693,-0.1580608898442133,-0.23559658191042118,0.44002409722094643,0.35338335105651086,-0.5605305600943947,-0.4076528848381458,-0.4132932000556367,0.01827318462299829,0.7732662002378615,-0.5843441614493,0.7646910585883591,0.6017596983133476,0.04467230984976819,-0.2150852276322019,0.1951291088952033,-1.963685930621707,NA,NA,798,-0.27739801375119033,-0.11236709601120999,0.3614687952087527,1.3874592507447177,0.20854164460567873,1.5065047503743445,-0.06703170348774236,0.5859978178000893,-0.6883477237773304,0.2510144309387108,0.45390174794437765,0.8167519450284028,1.1882065474519887,0.5027526729333727,0.48703914667513976,-0.3467058842720027,1.913435195483798,1.660649935123062,0.8650757389966638,14-1992,0.4475545901820841,FA-14-981
FA-14-918,14,-0.5027526729333693,-0.28138856766938614,0.1196092386819145,0.5227059078057327,0.5093689301954595,0.22145266239817707,0.3250219318470571,0.2150708044989354,1.6939393125140936,-0.5284664784052147,1.1456738507572672,-0.5299347951015748,-0.3800819406400285,0.291566104845577,-0.3961619020183704,-0.1377335508497646,0.9952399805599706,NA,NA,798,-0.27739801375119033,-0.14556102185833306,0.3643121875790173,1.6923284860266767,-0.919511122826704,-0.6715648389787712,-0.06703170348774236,0.717622417863731,0.08695853520187229,0.4349030712096758,0.1325563867540788,0.520750536051255,1.8329654434813367,0.5027526729333727,0.58711339595656,-0.18396926397408872,0.7791323284724007,0.9221772432225069,0.05104388159866128,14-1992,0.18988143282399256,FA-14-918
FA-14-1623,14,-0.5027526729333693,0.1540450789946748,0.4542892144823173,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,0.0974766096614888,0.683429938538555,1.3039924260378717,-1.15982103103783,0.5014374412464485,0.35642755262689335,-0.2561741930546275,-0.615580596586198,-1.1648116127756185,0.547021486201616,NA,NA,798,-0.27739801375119033,-0.1870534291672369,0.3273480867655778,-0.012843827898439521,-0.6932094501040592,-0.8353226513505879,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,0.21493959143774508,0.5027526729333727,0.8065650209415907,0.24938869856334994,0.7704130820692191,0.8589576168777183,0.7447259881193329,14-1992,-0.9129968537716132,FA-14-1623
FA-14-1140,14,-0.5027526729333693,1.0548117669746468,-1.3298430276328292,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-1.0027003909510679,0.0915604236819776,-1.217066021084295,0.4718266889815701,1.7158315994878375,1.2945362919144772,1.128995955760789,-0.326675522121068,-0.13053104020541276,0.9952399805599706,NA,NA,798,-0.27739801375119033,-0.1372625403965523,0.352938618097959,0.9066290089712257,0.3849791781359522,-0.41028980343212224,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.695139845039558,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.032773944423066,0.8296200776928045,0.4443096792470267,14-1992,0.2014090253560147,FA-14-1140
