pixelID,focalAreaID,fireYear,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,mediumReburns,lowReburns,forestType,wilderness,x,y,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr1_3_annual_mean,tmaxYr1_3_mean,min_annual_ppt_Yr1_3,min_annual_ppt_t_adjusted_Yr1_3,pptYr1_3_annual_mean_t_adjusted,disturbanceSize,recoveryTime,ppt_Yr1_3_mean_annual_anom,min_annual_ppt_Yr1_3_anom,conCov_end,ARI_end,RRI_end,fire,snowPack,pixelIDsnow
FA-14-1350,14,-0.5027526729333693,-1.1757553760208137,1.9488284887669725,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,0.36691967110773344,-0.3489172925551778,0.8739502449874045,-1.1863452033049349,0.005118186473145418,0.09984532914542268,-0.3753063026314397,-0.8093825632728666,-1.3595698524031512,-0.09941620943157634,NA,NA,800,-0.27739801375119033,-0.17875494770545614,0.3415650486169007,-0.748150203508252,-0.3025992388390385,-0.5814935104635376,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,-0.5785599496853415,0.5027526729333727,0.8065650209415907,0.24938869856334994,-1.2196052648901752,-1.016929799909975,-0.8901616239122501,14-1992,-0.9310787919812337,FA-14-1350
FA-14-1142,14,-0.5027526729333693,-1.305243302524636,1.126650613265187,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-1.291490036663455,0.1487969181827933,-0.27926737845502086,-0.017206504729388807,1.7892077920803107,1.3840678370435413,0.9658872104736492,-0.23536856377629745,0.04533194960984467,0.5905460088562091,NA,NA,798,-0.27739801375119033,-0.12896405893477153,0.352938618097959,0.7482683717700578,-0.07763982440741066,-0.07887430551761182,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.7029450056990949,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.5791001290701694,1.43164425994867,0.958655784428671,14-1992,0.3733485485308249,FA-14-1142
FA-14-2068,14,-0.5027526729333693,-0.020549590904347475,0.1604038639767081,-0.008945660450264912,-0.115780528667232,0.14643314202092267,0.3484299809673883,-0.8872080179707752,1.3034453493720206,0.6261840216473915,-0.5937408993152197,0.49455883429579,1.1487680340536992,0.2825708372928033,0.4646320775089222,-0.5545754411925646,-0.967906119421486,NA,NA,798,-0.27739801375119033,-0.16630722551278498,0.3046009478034612,-0.2824226959337307,0.7119396674648807,0.20516192779306583,-0.06703170348774236,0.21243801027560988,0.05758671926291246,-0.10733619975255246,-0.26223271611967486,0.10505729266259278,-0.48843000263429776,0.5027526729333727,0.47015743100597696,-0.22086170984069015,0.22878007429484531,0.030313367782642032,0.31889403839372926,14-1992,-0.6205380222742998,FA-14-2068
FA-14-1792,14,-0.5027526729333693,0.13321974632840813,0.4471564191510483,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,0.9043893365627824,-0.5935316294748146,0.13743256862084166,-0.1932670011466814,-1.0493682850489032,-1.2004231030181345,-1.1377856896928542,0.6611268482938617,-0.9924481429297888,-1.479987049808948,NA,NA,797,-0.27739801375119033,-0.17045646624367536,0.31881790965478407,0.42576843232614864,0.5348160612571649,0.2758383053094355,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,0.21073988067411623,0.5027526729333727,0.8065650209415907,0.24938869856334994,0.9653235330192874,0.7325863936987199,0.6250113912230645,14-1992,-0.8983874811620624,FA-14-1792
FA-14-1404,14,-0.5027526729333693,-1.1628637261354065,1.9577040026924346,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,-0.3799790695719629,-0.45895038549429085,1.5559811200599833,-0.8208857885235813,1.4477061425852364,0.8120028795815676,0.27678995898033476,-0.7971753300961372,-1.4286725998286565,-0.525357579010014,NA,NA,800,-0.27739801375119033,-0.1829041884363465,0.33872165624663614,-1.3362912694660438,-0.5578848974013867,-0.7014693836968997,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,-1.027693108735689,0.5027526729333727,0.8065650209415907,0.24938869856334994,-0.6970285411971509,-0.48692576814383354,0.0086960250540131,14-1992,-0.9380361197046175,FA-14-1404
FA-14-1579,14,-0.5027526729333693,-1.3896858377593506,1.2375446018566214,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.06953248441693798,1.32524444196393,0.9528888486683473,-1.004405655675221,-0.09667900241631944,0.15681581115289342,-1.093210035314572,0.9961114728452061,0.18336392182456518,-0.11379203630458636,NA,NA,798,-0.27739801375119033,-0.14141178112744268,0.3301914791358424,-0.30694059990127986,0.4552160721133966,-0.021415369459574393,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,-0.42672333524452494,0.5027526729333727,0.6232828693614546,-0.19066710717221796,-0.02693341313720421,-0.13557305225581312,0.08766989297299056,14-1992,0.20489176886143448,FA-14-1579
FA-14-1630,14,-0.5027526729333693,-1.2021698048376208,1.2882790463288751,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.4246336782140866,1.2772270410999755,0.7426327743378053,-0.8741487631054677,-0.417359258313929,-0.4011418265550627,-0.9458069366082481,0.22531031604981105,-0.3566279524008474,-0.6417683670466953,NA,NA,798,-0.27739801375119033,-0.1580087440510042,0.3273480867655778,0.7596867310227309,0.1802568465120442,0.37663552578409615,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.6289930794135654,0.5027526729333727,0.6232828693614546,-0.19066710717221796,0.24013886410626037,0.1706798065247544,-0.09871299674655684,14-1992,-0.3876632052897095,FA-14-1630
FA-14-1467,14,-0.5027526729333693,-0.46574895536115274,0.5162553000536677,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.2332617537015281,-0.15959109998412102,-0.23451126414894727,0.27426959081552005,-0.567963531837681,0.06257431711164768,0.06978050841318767,-1.3377878268163212,-0.38434797334166615,-0.547074648560905,NA,NA,797,-0.27739801375119033,-0.14971026258922346,0.33587826387637154,0.2911049296240312,-0.09917406895204788,-0.34757849176340994,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.29601444084326334,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.101255186014905,1.0094474671683582,0.8363451968440673,14-1992,-0.36657268552851435,FA-14-1467
FA-14-1681,14,-0.5027526729333693,0.10788709580665089,0.42233819168399755,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,-0.3155677987827105,0.5686859857966096,-0.43589090720306184,0.4370303960811117,0.7950350939135596,0.47356571178916407,0.43064484771452727,-1.0639313884325579,-0.9570951078497634,-0.005085639149044985,NA,NA,798,-0.27739801375119033,-0.17460570697456576,0.3245046943953132,0.8044113393285512,-0.7573616503792127,-0.3707816216691658,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,0.9759449307113485,0.5027526729333727,0.8065650209415907,0.24938869856334994,1.7497031258473728,1.7507209582807972,1.0578852470044584,14-1992,-0.8446686808955431,FA-14-1681
FA-14-1275,14,-0.5027526729333693,1.3895456654760276,0.07494210238415443,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,0.7926128355845823,0.48671193421255804,0.3407883411582411,-0.6444036818685488,-1.1033895499858548,-0.6116752786235832,-0.7278761443071589,-0.49502613443092147,-1.9271430175429076,-1.4395613918221644,NA,NA,800,-0.27739801375119033,-0.2617397623232638,0.3444084409871653,-0.9014461331096058,-0.11073624031488484,-0.31771581899241935,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,-0.7800807466487517,0.5027526729333727,0.8246936120856257,0.24490641035799507,1.0201708194953507,0.9397425304275033,1.70553411790823,14-1992,-0.9524350956240941,FA-14-1275
FA-14-1636,14,-0.5027526729333693,-1.2480273551929402,1.1140639183388659,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.05018477104961176,0.6624655216973709,-0.9600889028391649,0.7519196743240917,0.15337586303063308,0.04375758593972944,0.23969388028890234,-1.1018908941819427,0.3333605881003782,-1.3532628527997133,NA,NA,798,-0.27739801375119033,-0.1331132996656619,0.3273480867655778,0.7336279883722714,-0.8126621849861085,0.924910487686952,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.929923997743915,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.6235604280897762,1.6514189488766176,1.0047046311075698,14-1992,0.40483685517071527,FA-14-1636
FA-14-1964,14,-0.5027526729333693,-0.1104307307516093,0.07787913575585341,-0.0081359896565478,-0.1151088329215694,0.14160914841231192,0.34594809433248974,0.406212392369616,-0.12847947155140088,0.6474314809156467,-0.9004298760668107,-0.07210751004979499,0.13539379145220753,-0.2957848305566716,-0.8185009426942972,-0.10227679855946989,-0.49189145458968586,NA,NA,798,-0.27739801375119033,-0.14141178112744268,0.31028773254399034,0.9346233276209097,-0.26884042054274687,2.1907212770413054,-0.06703170348774236,0.21277853288134174,0.052741309386122,-0.10693118713959326,-0.25933599961411846,0.10753358588111372,0.9341847823912217,0.5027526729333727,0.4695865036179907,-0.22153969156855566,0.5792142859752273,0.5839903014755085,0.1288692979159637,14-1992,-0.04627489593738011,FA-14-1964
FA-14-732,14,-0.5027526729333693,-0.04194525073379705,1.2571346735410927,-0.26208279872926177,-0.07452694967177415,2.156640395013751,1.5514050396528707,-0.38183079551648846,-0.5191419066974325,-0.7655902270575361,1.2861964182110381,0.8505927400300476,0.5279544714060036,0.719213297796721,-0.8512753668470545,-2.1128377823138034,-1.0237970488910564,NA,NA,800,-0.27739801375119033,-0.23269507720703111,0.372842364689811,-0.9503736250739101,0.1883202699600024,-0.13300473497457657,-0.06703170348774236,0.21449551440827053,2.0750462070971425,-0.19735324753039285,-1.1640286852689725,-0.6408763082871266,-0.922129572424109,0.5027526729333727,0.8073274184167449,0.21919604348155108,-0.11369187789289031,-0.14782464931819733,0.40255175466627224,14-1992,-0.9524350956240941,FA-14-732
FA-14-1060,14,-0.5027526729333693,0.5664290345195617,0.7358467072078435,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,-1.4439068411686533,1.429348472258019,-1.5504815772812168,1.9811516937535938,0.08503352300850424,0.31308892293258944,2.041932532852573,1.3240657348744176,-1.4750758118269958,0.991622217459506,NA,NA,800,-0.27739801375119033,-0.2409935586688119,0.35578201046822355,1.5363925906284346,-0.8079431539051599,-0.6352074730538753,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,1.6552978939323002,0.5027526729333727,0.8246936120856257,0.24490641035799507,0.5161927640138252,0.6596347066373072,-0.07425420694888006,14-1992,-0.9524350956240941,FA-14-1060
FA-14-1258,14,-0.5027526729333693,-1.4339204455504544,0.9685413016760396,0.28985481110979355,0.1118014501750305,-0.9571741106203931,-0.7559937358588985,0.529214981886501,0.2074625226001035,0.7783500002365615,-1.1674043728689774,-0.16026026481163783,0.020849149693953548,-0.5043706565429865,-0.6833284378043986,0.5166379271083508,0.6570917066093964,NA,NA,798,-0.27739801375119033,-0.10406861454942923,0.3472518333574298,0.46012824218827747,-0.7182199025977221,0.23635110770410653,-0.06703170348774236,0.39521427513838764,-1.094708490355118,0.04407750357877729,0.5459185577849379,0.8760092060133967,0.651397880025755,0.5027526729333727,0.37558741048352007,-0.47435097135706666,0.41057193061832736,0.5431759127474696,0.21710790341388653,14-1992,0.6566271444634421,FA-14-1258
FA-14-1224,14,-0.5027526729333693,0.6871127933682788,0.8190486668661161,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,0.4404947271200157,0.31541376053750625,-0.6742150466440008,1.0481763069534284,-0.9814984861119829,-0.7697667275832777,0.06780546369449113,-0.14894698764402184,-1.7740192003052366,0.1285198128139428,NA,NA,800,-0.27739801375119033,-0.24514279939970227,0.3472518333574298,-0.7015144342950002,0.10858937946587198,-0.27641320264793734,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,-0.670724173459487,0.5027526729333727,0.8246936120856257,0.24490641035799507,-1.347264407337896,-1.2318280507216417,-1.1314894654136272,14-1992,-0.9524350956240941,FA-14-1224
FA-14-1199,14,-0.5027526729333693,-1.3697620787128395,1.07478744973057,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.17016588579359915,0.14066255984092574,-0.6117857657360736,0.18298664756368033,-0.25057099134047783,0.07879647977962216,0.15408589541268103,-1.1084477804296144,0.24732947434906466,-0.9300297618215799,NA,NA,798,-0.27739801375119033,-0.12066557747299077,0.3500952257276944,0.85897385367774,-0.3837001220880694,1.5106113813417326,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.903223927186493,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.4853730491131882,1.4227497698387122,0.83248346388487,14-1992,0.5531189714685338,FA-14-1199
FA-14-1222,14,-0.5027526729333693,1.3830852590863156,0.07952493815830444,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,0.9410450420054935,1.2142291651498216,0.06998409330763045,-0.07284063677303043,-1.144216431017261,-1.3245924995876643,-1.1034185041834965,0.671789782888911,-1.6427502067779731,0.24033475858937908,NA,NA,800,-0.27739801375119033,-0.25344128086148304,0.3472518333574298,-1.586489066450636,0.16382878521994756,-0.03052854096940179,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,-1.4901375040485771,0.5027526729333727,0.8246936120856257,0.24490641035799507,-0.8415015653264499,-0.7929106121460083,-0.1418944364610016,14-1992,-0.9524350956240941,FA-14-1222
FA-14-1294,14,-0.5027526729333693,0.7438780914509178,-0.02910924849884892,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,0.5817238325268415,-0.5009074196980908,0.6725213224842982,-1.061044875926204,-0.40148019506158816,-0.19163668465605355,-0.5974738968888261,-0.6778001644900677,-1.479886881062589,-0.6699163877792983,NA,NA,800,-0.27739801375119033,-0.1829041884363465,0.3444084409871653,-1.4861677262671031,-0.008359682166367436,-0.3787195357996628,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,-1.3430165116563582,0.5027526729333727,0.8065650209415907,0.24938869856334994,-1.9043575199250096,-1.7015522778444245,-1.699295961549677,14-1992,-0.9465942944166936,FA-14-1294
FA-14-461,14,-0.5027526729333693,1.6821782493958197,-0.6591274312524106,-0.10011304002985866,-0.0033685847296127725,1.854786178975834,1.3047193283943537,-0.8227436794257955,-1.0011606472240873,0.16825886815379698,-0.06015793240872576,0.582656363967962,0.5848508210078261,0.08870136092164309,0.993600464135341,-2.325266704011981,0.3899106615356902,NA,NA,800,-0.27739801375119033,-0.2160981142834696,0.3870593265411339,0.5101818362631254,0.6402142048871002,-0.21806223510847056,-0.06703170348774236,0.32176091845869026,1.7403255154532868,-0.014950651689597208,-0.937049472032207,-0.4585178096475448,0.2527290490405489,0.5027526729333727,0.7761829464896179,0.16182968075964768,-1.327637011224715,-1.3444606751605805,-1.391248702176996,14-1992,-0.9524350956240941,FA-14-461
FA-14-1057,14,-0.5027526729333693,1.845954861222707,-0.46512899014683434,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,0.34659980161953025,1.9443369049383168,0.7859621424914678,-0.8938434029151424,-0.3661688616211941,-0.25447129496147747,-1.1255763982598985,0.6988127628888534,-1.3236341512119312,-1.903212070827009,NA,NA,800,-0.27739801375119033,-0.25344128086148304,0.35578201046822355,-1.2870404935274609,0.917491589513409,0.12241828639506486,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,-1.465310572373939,0.5027526729333727,0.8246936120856257,0.24490641035799507,0.2499072333192307,-0.0011248145711923977,1.1773352088051487,14-1992,-0.9524350956240941,FA-14-1057
FA-14-1348,14,-0.5027526729333693,-1.1235573723115504,1.978552212012388,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,-0.4224784382011946,-0.7601274184243743,0.7101613900411126,-0.4168251922200872,1.329291271998454,0.9464183982396842,0.5092750375847656,-0.5527289144419081,-1.5952787735757767,-0.2927853647028892,NA,NA,800,-0.27739801375119033,-0.1870534291672369,0.3415650486169007,-1.4416444704712448,0.013362428671831027,-0.46166149073786245,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,-1.3097996823185463,0.5027526729333727,0.8065650209415907,0.24938869856334994,-1.3603124934635642,-1.2201802440605312,-0.9399066339929982,14-1992,-0.9524350956240941,FA-14-1348
FA-14-869,14,-0.5027526729333693,-0.20908687535995915,0.04040861764733884,0.3676242841789218,0.2904031205722036,0.5605547530401386,0.6838301829387771,0.738814551390188,0.012446076561540639,0.6375786563460228,-1.0612940117146097,-0.5764180408509055,-0.24297895057760036,-0.6231174370701482,-0.6586947136395174,0.01467481582279972,0.39186843384925796,NA,NA,798,-0.27739801375119033,-0.12066557747299077,0.3671555799492819,1.2751401648608933,-0.9027318220445972,-0.21396204875895303,-0.06703170348774236,0.5559096422435287,0.40004469083327415,0.31412452940884583,-0.13214157810657493,0.23824381229421118,1.4497105229072544,0.5027526729333727,0.5363084151536966,-0.17456151246856638,0.5713267805098855,0.7321695033054615,0.04718794130918503,14-1992,0.006732410585703897,FA-14-869
FA-14-1067,14,-0.5027526729333693,-0.08987611778074715,1.2401589752241056,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,-0.3071582531517191,-0.181353778093198,0.28967069798222045,-0.2714007479190902,1.2018247488482001,0.5641858620017348,0.29196723341786807,-1.1244029879035868,-2.075470519373197,-0.8683034442236423,NA,NA,800,-0.27739801375119033,-0.21194887355257921,0.35578201046822355,-1.567751075478239,-0.2625190405766073,-0.49157494950687725,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,-1.333821623824025,0.5027526729333727,0.8065650209415907,0.24938869856334994,-1.721462584383243,-1.4756964866530056,-1.3391808659771156,14-1992,-0.9524350956240941,FA-14-1067
FA-14-1629,14,-0.5027526729333693,0.20278645439798687,-0.08481360255983272,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,0.2985983229124494,0.4358540693994791,1.1303839924660117,-1.4458675451958947,0.12419625146184049,0.11892755860345222,-1.4134549256192703,0.9204520040921982,-0.6146473043073347,-1.3378185632131148,NA,NA,798,-0.27739801375119033,-0.1621579847818946,0.3273480867655778,0.025645972333702433,0.913794569686515,0.07474112384741174,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,-0.27544350013217656,0.5027526729333727,0.6232828693614546,-0.19066710717221796,-0.0026861881039424627,-0.22618437920358608,-0.09473227228320899,14-1992,-0.6635951952757181,FA-14-1629
FA-14-863,14,-0.5027526729333693,-0.3237905902053212,0.07419986618398261,0.3676242841789218,0.2904031205722036,0.5605547530401386,0.6838301829387771,-1.3255115490399612,1.610515664603005,-0.016601077506461812,0.006668565249305002,1.3339124197997307,1.541761205794512,1.0021408577582076,0.29945294155855495,-0.15700293132073972,-0.6289669893838146,NA,NA,798,-0.27739801375119033,-0.14556102185833306,0.3671555799492819,-0.9389440982366558,-0.046126508653226685,-0.23027102761694979,-0.06703170348774236,0.5559096422435287,0.40004469083327415,0.31412452940884583,-0.13214157810657493,0.23824381229421118,-0.8351529244340192,0.5027526729333727,0.5363084151536966,-0.17456151246856638,0.28159131006520893,0.26320189077620343,0.8791495709895927,14-1992,0.17706091674223173,FA-14-863
FA-14-867,14,-0.5027526729333693,-0.14294598197246489,0.06096785124923172,0.3676242841789218,0.2904031205722036,0.5605547530401386,0.6838301829387771,-0.027005102408646203,-0.15311651391896358,0.9097837137969427,-0.7282260472276592,0.17308905317777187,0.30191962455582794,-0.13824540164911978,-0.41316637807673046,-0.17965115865874845,-0.6939648687951115,NA,NA,798,-0.27739801375119033,-0.12896405893477153,0.3671555799492819,0.22151299034886784,0.39815475227578856,0.41979567373516335,-0.06703170348774236,0.5559096422435287,0.40004469083327415,0.31412452940884583,-0.13214157810657493,0.23824381229421118,0.07044992914412757,0.5027526729333727,0.5363084151536966,-0.17456151246856638,0.20356470543097088,0.08459976114606747,0.06325472974424283,14-1992,-0.13190081880232724,FA-14-867
FA-14-407,14,-0.5027526729333693,-1.1664994586300852,2.336824780025736,-0.10011304002985866,-0.0033685847296127725,1.854786178975834,1.3047193283943537,0.007304330770209974,-0.1511155451747556,-0.7664371733770635,0.6405211998944359,0.25390883245264084,0.14157921591478415,0.22349325056766398,-1.0250908101144522,-2.156595214521514,-1.5097490625560337,NA,NA,800,-0.27739801375119033,-0.21194887355257921,0.3899027189113985,-1.625242120890082,-0.4330458503770214,-0.30780159955027997,-0.06703170348774236,0.32176091845869026,1.7403255154532868,-0.014950651689597208,-0.937049472032207,-0.4585178096475448,-1.3301453869345297,0.5027526729333727,0.7761829464896179,0.16182968075964768,-1.4048956533753805,-1.1507414251526449,-0.8220679878375253,14-1992,-0.9524350956240941,FA-14-407
FA-14-1523,14,-0.5027526729333693,-0.15448540898906044,0.10411742181288255,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,-0.6762490106395218,-0.2258276566115593,1.698006849924878,-0.8616662571425605,1.4084368557454783,1.128530060504325,0.2731825558467784,-0.19203557379946343,-0.2056557718118853,0.7060666802969023,NA,NA,798,-0.27739801375119033,-0.14556102185833306,0.33303487150610694,-0.3214311648721071,-0.7948403027377473,-0.3915289305556517,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,-0.03127399136865278,0.5027526729333727,0.6232828693614546,-0.19066710717221796,0.7732949617617315,0.8864243139914824,0.9419221978626922,14-1992,-0.11439117694061386,FA-14-1523
FA-14-404,14,-0.5027526729333693,1.5858961294334466,-0.7353579255815216,-0.26208279872926177,-0.07452694967177415,2.156640395013751,1.5514050396528707,-1.2451353520356976,0.7342211367221337,-1.9120961781766468,1.374169346741886,1.4206144402332637,1.0797378107829974,1.3687422475084916,-0.3579742218877012,-2.0425203764342736,0.43941179661991653,NA,NA,800,-0.27739801375119033,-0.22439659574525037,0.3899027189113985,0.9999847042672086,0.08632787195221192,1.7290107355747308,-0.06703170348774236,0.21449551440827053,2.0750462070971425,-0.19735324753039285,-1.1640286852689725,-0.6408763082871266,0.877286686631319,0.5027526729333727,0.8073274184167449,0.21919604348155108,0.5570622486904488,0.477195514367527,0.06410034907999704,14-1992,-0.9524350956240941,FA-14-404
FA-14-1251,14,-0.5027526729333693,-1.3265498229421842,1.115709720741317,0.6394427275636881,0.6741947893614463,-0.03380426176509839,0.05492817146820881,1.0454694006130965,0.038676881096388914,0.36090685304957654,-0.666875057229314,-1.1002734845788023,-0.7540570836285815,-0.9534765763155165,-0.2441932737241493,0.08891740062600477,0.8667904260872508,NA,NA,798,-0.27739801375119033,-0.1331132996656619,0.3472518333574298,0.7375680658067864,-0.10691082911907654,0.4169435870159377,-0.06703170348774236,0.8393508767913296,-0.1487160675947852,0.5258179219008078,0.34423213978617795,0.7462593276898802,0.7028226967558685,0.5027526729333727,0.6232828693614546,-0.19066710717221796,1.2046532201485434,1.1038399192546011,0.6765186714892357,14-1992,0.5113567575979243,FA-14-1251
FA-14-1777,14,-0.5027526729333693,0.4633858002131303,0.6249539005211864,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,0.4692269649921745,0.9495248066043025,0.49723927394138995,-0.8230940474215979,-0.41442566866222535,-0.10299071510413799,-0.35002343122657514,-0.9554132050750053,-1.6935317824531395,0.9381030492552185,NA,NA,800,-0.27739801375119033,-0.23269507720703111,0.31881790965478407,-0.6586846675036698,-0.20403939837442583,-0.3966862390182218,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,-0.5297609504768624,0.5027526729333727,0.8246936120856257,0.24490641035799507,-0.9434428788147893,-0.7940171052967966,-0.6377743779437837,14-1992,-0.9524350956240941,FA-14-1777
FA-14-1277,14,-0.5027526729333693,1.378847835561303,0.07900903672299395,-0.21912278005428046,-0.11723470220570913,2.0720503321835873,1.3258844660430074,1.1565001302581497,0.2318865615053946,0.039581738508112946,-0.1407683070202114,-1.3948261887098132,-1.4581849114483856,-1.2922654025726144,0.4744238824728666,-1.8768859734916516,-0.41593779738407066,NA,NA,800,-0.27739801375119033,-0.25344128086148304,0.3444084409871653,-1.4809040340692445,0.18685410834636956,-0.27407623965582734,-0.06703170348774236,0.24878185726433782,1.9980411063886343,-0.08427031969425813,-1.077583598827979,-0.5931171790188182,-1.402054197177584,0.5027526729333727,0.8246936120856257,0.24490641035799507,-0.7691972477005109,-0.7338673676066458,-0.1073265813155259,14-1992,-0.9524350956240941,FA-14-1277
FA-14-1678,14,-0.5027526729333693,0.21504697523740143,0.5187077524666558,0.20543042832071648,0.33669919274837024,1.6700233515278273,1.0229129057988378,0.15239101037793182,0.5760849670491942,0.6372813291442061,-0.6730101345274248,0.7404084633286435,0.2807508124386976,-0.14914615119527508,-0.7768468979188553,-1.177674088293756,0.6795011787344996,NA,NA,798,-0.27739801375119033,-0.1870534291672369,0.3245046943953132,0.5775159395266958,-0.6437036606306022,-0.5876984005955092,-0.06703170348774236,0.5972574267902806,1.5660453138121047,0.37970307120259333,-0.6228232169126556,-0.19816623921817106,0.7333393010070061,0.5027526729333727,0.8065650209415907,0.24938869856334994,0.7454607447243554,0.8245121705101104,0.4208221433178037,14-1992,-0.9246937024462977,FA-14-1678
FA-14-405,14,-0.5027526729333693,1.5858058895349785,-0.7353579255815216,-0.19369391406107364,-0.04448145779161902,2.029187712166901,1.4472464191144814,-3.1448681384989112,-0.8372577245739176,-2.096599496245512,1.4212345260440857,1.2746435928433804,1.8211975547107568,2.6706940447284246,1.4563586367348391,-2.272187494850721,0.489328534647874,NA,NA,800,-0.27739801375119033,-0.22024735501435996,0.3899027189113985,1.6847224969590535,0.722675606126624,0.5116937562893938,-0.06703170348774236,0.25978623635096343,1.9337167512218612,-0.12033740408329364,-1.0696877025807952,-0.5652130076069525,1.289342689445687,0.5027526729333727,0.79409176891103606,0.1948170251466713,-0.43974704845387974,-0.5703665477619752,-0.8842340219386556,14-1992,-0.9524350956240941,FA-14-405
FA-15-1409,15,-0.5027526729333693,-0.1291824716046031,1.2633958140990706,0.004230430949858703,0.029246541301721732,1.334803689202048,1.4289691379563187,0.7031857634758574,-0.4175341149400759,0.3273105297521976,-0.6852733445720531,-1.2175247638965705,-0.3224538104912881,-0.425676629969533,-1.0151728260647654,-1.8726392932367801,-0.4954172201453264,NA,NA,800,-0.27739801375119033,-0.2077996328216888,0.41549325024377964,0.026183360343604405,0.14872875344986367,-0.22626394491513876,-0.06703170348774236,0.2602061368071268,1.1811263616609695,-0.11468818933767376,-0.7839915000845575,-0.31061311581107365,-0.024901331965903713,0.5027526729333727,0.5157259556243927,-0.15268888037719883,-1.5357654103095364,-1.4102870423862157,-1.4295339234827673,15-1992,-0.9524350956240941,FA-15-1409
